-1.980025,-36.099752
-10.605917,22.770030
2.718040,-37.798593
-6.723756,12.339225
4.435010,5.043873
23.517770,-34.545100
-24.353522,18.728610
18.236340,-7.673911
9.994330,30.737798
-23.076308,18.832327
-5.522089,44.121696
3.056170,-0.604059
3.082430,23.684233
-21.859271,-9.711023
-21.691133,13.746017
25.674273,-10.912407
-9.651095,8.501378
-32.915645,2.996618
-31.603637,2.101292
-21.877262,0.782483
17.793602,-5.878915
28.720255,-1.167664
-6.771913,-20.555726
4.567055,-1.115430
-25.442697,16.217860
16.967023,-5.295288
-29.695241,-21.190739
9.331798,-18.414133
-33.664680,2.104438
-5.827336,-5.000847
-2.793601,-11.428085
7.682476,37.729761
11.062467,6.639244
5.015861,18.470905
10.676095,-20.156327
-27.648381,12.719732
10.169430,-23.038564
-19.033097,-21.749429
34.559072,18.552672
-21.458157,1.597823
-30.054083,-23.504911
44.418048,-3.716278
3.852053,-1.906183
-2.086900,41.364963
23.700078,-9.603544
-21.965817,32.188655
-27.734784,22.939286
-10.143155,-15.583383
-4.724330,-49.034900
23.273363,-12.311651
-0.292004,46.474753
3.260334,15.169076
1.361072,-37.832634
-27.722521,9.365341
-19.289023,-8.305121
1.345345,10.845803
-16.705697,30.744954
13.916139,1.453191
-21.941754,0.219688
-4.485454,-31.898454
7.030167,-12.665355
-22.729573,-0.634243
-15.070330,-21.278446
-6.397684,-19.064331
-31.068644,-22.079045
20.388913,-36.325050
25.076462,-10.120589
2.493896,28.283569
-12.821966,18.993720
-8.520851,31.487369
-4.030586,-44.481173
-3.364581,34.163843
8.284498,18.089496
16.763041,-6.065700
-14.194348,2.889464
-5.772068,-17.680171
3.703733,-5.431388
-6.670239,-22.588137
-2.908234,26.683663
-2.034824,44.385644
-1.346604,45.735820
-27.681524,18.793705
26.078160,6.757032
-0.577406,22.222751
-20.786436,-8.877079
16.610611,-7.564881
-29.569133,3.514637
-0.539886,41.400058
46.473023,3.709585
43.940832,4.533722
14.924119,20.602671
0.981264,-40.911738
10.862055,-23.463148
-22.545840,12.579989
16.043639,22.256328
7.019888,34.046418
7.910497,37.017170
28.157366,2.255148
-38.139449,-22.164682
9.798546,39.017812
-28.860247,-21.114266
-14.190005,25.727622
7.827429,40.365354
-23.690862,-12.209824
10.849451,-18.688755
-15.241821,-20.767535
-19.811452,18.827309
-48.182552,-0.565084
43.201592,1.859890
13.667446,21.981298
-24.591150,6.206386
21.859676,30.956623
-9.458151,18.992673
41.413386,5.733075
26.827965,0.608084
-5.328021,-5.198748
-15.716469,7.761471
26.793708,-19.801050
24.929570,-12.809991
-7.970884,-46.695918
8.981042,-16.112190
-23.534757,3.119324
36.435195,19.726440
-0.434482,-20.385526
-4.598894,-32.873649
-27.940218,20.362749
13.701312,-25.676058
4.353279,23.546266
5.221844,40.150883
-15.418780,-28.078121
8.326216,18.327110
-1.532357,-12.441380
-14.553921,5.436019
4.392716,15.732279
-35.681976,8.666892
-33.921885,11.381814
14.817558,-9.169915
-32.317642,5.396128
-7.866187,8.552493
26.617426,-0.645085
13.989469,-7.232177
-34.190023,10.220214
-6.124550,-21.810943
-25.140404,20.419496
11.812931,30.665268
5.629143,29.794934
-17.879197,-23.426571
-7.123476,-6.979107
-5.491820,0.733985
-5.558769,14.262278
-30.653782,-20.817659
21.615419,30.157444
-6.088716,-34.145073
-32.859976,1.710865
14.276088,-24.303454
16.429561,-8.316886
-30.438090,-21.990479
-10.722957,-15.645041
1.144068,12.882734
-12.243051,-5.067881
-10.271477,-28.370740
2.038715,-2.753964
17.598707,-8.491803
-7.115104,-44.369396
-9.629275,12.965506
3.812697,22.258661
26.500709,8.394033
-3.572949,42.993530
-14.839781,3.000741
26.617770,-20.394394
-32.745573,-0.656114
-21.518446,-11.071517
19.622735,-14.300546
19.057832,25.055513
17.873259,-6.959029
-5.985833,-21.669644
-35.591427,-20.460954
-20.582076,-13.163640
-21.866749,18.896362
-4.213653,2.640827
18.425316,-7.992029
-11.445133,22.042587
1.127200,8.137337
-35.254881,6.532407
30.660473,-0.295321
-0.599263,43.079017
1.514584,-34.344376
5.929576,37.587641
-12.588156,-5.039166
-20.217645,13.151214
-44.523697,1.090635
-1.730086,-38.542572
26.692550,2.428484
-21.528041,12.974857
1.710126,45.733183
-22.801093,12.450502
-28.006649,17.765660
11.384158,16.761027
10.264411,25.124880
-30.046542,6.052716
-20.488036,20.028301
1.018747,-13.473738
4.396166,18.123958
11.193250,-22.974803
22.013931,28.344805
26.353449,-11.290411
-32.914866,3.051251
-23.673508,0.861614
-13.473402,18.492735
19.886981,-16.722172
20.520124,21.016983
-14.311475,6.768383
-11.034148,-9.752989
-19.899337,-22.491545
10.669502,3.640117
20.283030,20.196697
11.453476,-7.737662
-30.411971,2.960954
-1.590606,-2.765942
-25.598218,-0.840670
-28.900952,-21.088898
-7.546271,-47.796658
-26.423444,1.615226
-0.549898,-9.183300
-22.030413,7.700965
11.227585,16.966251
43.466617,-3.122906
-21.182354,32.771064
1.692938,-3.486718
3.091039,-21.782612
-26.661448,17.727102
-22.689333,3.093383
-15.582233,-15.867123
-16.601404,-24.525060
-0.621024,17.019605
43.217549,8.821624
-25.091055,-1.139129
23.189224,-13.451963
11.790671,15.239182
-4.853454,-3.875239
10.070222,37.245225
-34.385635,8.211339
10.572593,31.238762
4.146274,-36.810393
1.055962,-40.566711
-7.788686,8.352815
-0.224034,-8.359689
-0.138011,-1.164428
25.334310,-17.134043
-4.076936,-32.154423
-17.630303,-41.709349
-7.327727,8.048987
-0.080444,43.087039
-5.655899,-5.157759
-4.505489,33.153577
-23.370132,-13.019721
-12.814265,17.850700
4.140296,-4.804782
29.134975,-0.884189
44.968778,-0.097453
26.592395,8.142590
7.150457,23.089701
-10.113415,-7.452872
5.105323,4.144409
-30.985188,6.450282
3.161113,-37.415611
-16.857813,-15.452055
-34.929758,11.446565
32.874373,18.212307
0.216729,-10.358110
5.941830,36.647198
-22.253155,32.828388
-47.885253,-0.671311
1.188415,39.462490
-34.450606,5.230928
8.540257,29.600733
-5.645274,-32.347342
-1.859285,11.153744
-18.300338,-41.649520
25.214016,-19.455249
2.843744,-35.183829
1.234172,6.296906
22.426464,28.808515
9.193122,39.257146
0.467017,18.069327
1.805441,40.773715
-17.022963,-22.172668
-34.366388,8.661532
10.335610,-23.024874
-25.070127,-0.597730
-8.155660,-45.410625
-1.853146,-35.979230
33.834036,20.293463
-24.456062,-1.536350
0.778481,-12.384584
11.447399,-13.048139
-31.573886,-22.111999
24.804770,29.249034
2.616084,-5.985852
-18.692236,1.043340
-8.646791,23.234143
19.406389,-14.486477
3.584379,-19.080693
22.478664,-16.577697
-12.517683,22.431330
-1.872090,41.588602
-2.588473,39.406112
4.200577,23.673310
2.632592,-32.873876
0.477435,46.180230
12.098560,4.518198
23.221588,14.452029
-1.244690,-13.837856
-23.529998,-1.278782
4.768758,-1.590998
-26.640139,18.228580
-14.885851,-24.248117
4.029860,36.094126
-14.579425,25.366446
20.022423,21.931329
2.561323,-15.596105
6.312758,7.307095
-18.315182,-23.007785
-2.748032,-33.706752
-18.560263,-41.469842
-8.528960,16.374305
25.194958,9.997737
6.837863,25.286517
12.858885,-7.473639
-12.900939,18.553382
-47.052458,1.199202
42.891398,8.337029
-9.666215,9.395061
22.393279,-14.654531
6.437735,39.723526
-24.183267,22.033208
3.317616,7.802673
14.802871,-7.521272
12.192080,-26.107658
19.005060,7.494722
-11.442770,-9.242345
-21.455648,-22.861829
46.242617,-2.981584
-3.356080,-6.157561
-4.702493,14.867700
2.760940,8.934100
26.259568,2.765201
10.351360,-4.794848
3.468532,28.642017
-3.238109,-6.335377
-3.635270,44.662040
-21.686889,10.721769
17.203300,-7.366642
2.465948,-0.662397
-24.231044,-27.976884
-6.794918,25.047823
26.210864,8.279494
-31.302683,1.900834
27.292200,-18.759327
-29.245096,-13.591653
9.155547,-16.376516
-45.693204,-0.970615
12.524500,31.251237
22.039375,28.266999
-6.840086,-21.505240
21.909328,21.107297
0.882374,-35.183635
42.433822,-0.040026
6.501462,39.899529
-9.857318,-7.561471
5.225675,18.482723
16.711712,-8.657009
13.501841,-8.505371
11.747637,-24.957765
9.991131,-9.511930
-14.590512,4.710609
-24.453801,18.467811
-9.725969,11.049003
3.751588,22.518921
22.958171,-33.007950
-18.041465,-38.774130
29.848855,-23.346741
4.657400,-0.924176
-14.269433,-0.242507
27.136131,-10.161860
5.096337,-5.197081
28.800814,-19.692733
28.804358,-20.632672
-31.070708,-1.084480
18.461188,23.473012
-4.886567,11.333210
-4.801350,5.495747
4.301466,21.898203
2.189208,-4.046861
-38.048241,-21.849450
48.284527,-0.326541
-4.122752,-33.399479
-17.475906,30.265044
-10.337953,-8.696984
0.631258,9.709739
-3.159314,43.365792
12.032962,-4.262431
-26.326867,10.569380
11.799376,17.418770
2.956614,-6.351983
-5.303103,-43.928015
23.744602,-12.800446
7.772327,33.288690
-12.078309,-8.891403
21.106367,-11.659602
12.109962,16.963940
20.216985,-34.557781
-4.934090,4.342238
-2.260920,-35.974346
43.540041,2.905499
-0.106442,-14.156992
46.873912,-2.570833
9.903826,-18.841762
-35.526682,-20.074497
-4.608670,-42.612170
-9.588718,-15.944150
-8.956913,-26.579263
10.121788,-23.078932
-12.219373,19.257585
0.768825,-9.121129
19.308531,30.749305
11.368054,-6.853061
14.225304,-7.818513
-19.846099,-22.464486
-17.338598,-39.213881
29.148716,-21.246255
11.361106,-46.150525
2.770107,-36.947752
-11.162599,17.323790
4.394831,-0.833446
-45.128025,1.354040
25.060364,0.841123
44.776754,-3.389717
-2.907037,-9.286285
40.137327,2.944716
-3.872188,17.819025
32.105407,-23.846636
12.052015,16.192973
-1.072584,45.525026
-15.463476,-15.407067
1.657364,45.069621
2.595461,-0.846687
15.271359,13.677313
-28.010852,2.804731
4.232187,-37.231552
-15.936811,-15.593281
2.728301,20.285419
29.636549,-22.043137
19.291352,19.512929
-5.544508,-5.958627
-33.647162,4.183725
-26.496523,13.758869
-21.362796,-11.738393
17.503715,-6.858907
-7.054264,-48.078950
41.250698,0.071136
27.787027,-18.103412
-46.991667,-1.483090
-0.056491,-16.013664
-46.578862,2.260677
25.669713,-11.056545
9.245458,-16.247726
-7.329530,6.432108
4.532308,15.806641
31.152155,-4.371785
-21.995587,12.248490
-3.758700,-45.694518
22.913732,28.336290
-31.691508,8.727645
-18.692447,-40.366792
-30.792414,-23.579073
0.476665,-0.628042
3.404239,-2.617202
-1.642789,-32.799744
-29.316586,-21.576494
-4.718352,-42.986077
-6.826783,-21.246701
-19.128786,-39.271855
-0.365319,17.165127
-1.383648,43.737401
22.834552,-34.205123
-15.024071,-20.605526
-15.038352,4.995722
0.694329,39.138945
-13.829075,11.648812
11.370673,-46.235820
21.505626,30.700867
36.384453,19.748966
-10.276333,-28.386888
-17.304744,7.321944
11.562757,-47.526893
-22.481318,2.290651
-1.487944,-37.952483
25.910149,6.657051
-2.398076,-38.058431
-4.066189,-35.891975
34.945490,19.532274
3.701535,-4.882281
-1.153029,43.672144
3.089942,14.929932
3.020421,-1.196041
44.398827,3.612397
0.300254,30.576021
-19.490116,-8.406844
-11.465324,-21.145046
-26.870145,20.851075
-2.065184,14.513806
-3.810947,-5.184589
7.540137,14.669543
-6.689616,-3.373594
-22.385861,1.479317
25.472584,8.641767
33.866441,18.703998
16.566674,-5.260131
-20.419570,-0.061781
-26.679964,13.344074
16.931676,9.601504
-20.122085,-22.509028
-9.976709,23.247717
-18.289055,-22.576371
-24.418343,22.371283
-5.202503,31.049328
25.278229,-9.620612
-25.856162,19.937835
-29.747985,-21.260016
-17.274449,-13.456584
-4.182510,-31.231152
-2.011301,43.486175
1.254886,-2.741137
-8.357842,-17.883659
-16.638747,-23.644212
31.209369,-24.232751
-1.159377,43.799248
13.354920,-19.379824
-20.994819,5.426285
8.838774,40.306807
7.041632,40.134043
-12.210589,20.909300
-14.193419,5.342182
-12.766853,27.037954
26.309169,-19.228699
-1.828827,43.729547
-4.098748,-35.026335
34.133498,19.789429
11.072020,6.567995
-28.540540,5.096417
1.380196,-2.302913
-4.803592,9.962215
27.373267,2.400572
15.206596,-21.114002
3.602722,9.518000
-13.609153,25.933604
45.170395,-2.800346
17.530279,-13.799905
-2.993949,13.172905
-0.849838,-10.666020
-6.730193,-43.707623
-31.508133,2.381617
12.627647,-46.386369
-31.212509,9.478444
-18.657059,-21.679463
-34.045937,2.359507
41.464955,7.100080
-1.463591,41.624801
-15.753506,-15.538539
-27.497907,9.612805
-1.608030,-18.362786
-35.075515,9.882439
-37.014060,4.198311
-6.691825,-16.536569
0.741062,39.101677
-8.869240,19.198265
-27.816133,18.248694
-20.061166,19.320981
-14.164608,6.448261
-16.866426,-20.846196
24.472166,29.451578
12.813275,-6.806932
47.510974,-2.337710
0.052884,-18.424613
-28.034183,1.365934
11.080123,-45.741429
-0.902138,-39.173788
-28.720284,18.113793
-19.316812,31.513744
13.960813,17.900573
25.669501,-10.308726
3.414081,28.368326
-44.116931,0.386807
-28.510034,-12.747626
41.763220,7.850061
-4.707278,5.347528
-30.879797,0.398646
46.201867,4.002257
13.703253,-0.469890
-27.869196,19.277497
-16.682310,-15.534530
-46.946728,-1.086743
34.151131,19.797005
27.162526,-16.995556
-3.164932,9.760242
-16.039905,31.511074
-5.024206,-34.619629
-3.867568,-10.064294
-15.546443,9.587846
16.958210,9.526509
-28.721150,6.216092
-2.200772,31.096198
4.572078,33.163651
14.953233,-8.780049
11.606138,-27.118507
1.012683,-41.859017
-11.256714,21.514958
15.844475,23.509431
20.315762,-15.396806
-16.993726,-15.785252
29.259465,-1.593499
24.635797,-14.435909
1.154623,40.460124
-29.598092,11.116866
43.866170,-0.794042
37.987211,-2.617579
-10.058128,19.173751
10.058313,-9.753183
-35.866372,9.860629
10.665621,-8.724773
-36.805016,9.260413
0.177305,-21.079455
2.065146,-13.845476
-11.980276,-10.195130
4.894255,22.375770
-13.953748,4.612829
-24.926078,2.115175
10.071356,-9.765855
4.200545,-38.005653
-27.139153,14.249204
21.442333,-35.872331
11.520899,31.004838
-1.031654,-7.866121
9.227315,32.898133
-24.174787,-27.945423
5.139111,19.417654
10.256008,-23.781372
11.139304,-15.929830
-22.541918,34.336667
-10.257795,-15.582638
10.152354,-46.866648
11.911518,-11.960698
12.239292,-46.056357
6.300988,39.545050
-1.990205,-39.767713
12.130550,-7.250507
0.139001,42.707980
45.355355,-2.033129
-4.167445,40.839420
-22.524931,-10.105210
-4.269228,43.710280
-14.077558,-9.870684
17.685497,-7.310537
-26.142078,18.318965
26.541866,7.896948
14.531366,1.667773
-4.271797,44.222223
33.055702,21.185586
-12.986983,19.032129
22.524844,-33.632757
-47.101977,-0.480705
14.716906,-7.279376
26.862531,8.422002
3.738274,16.791103
2.427272,9.727402
22.097063,19.168285
-26.223808,20.117390
21.536617,20.005151
-23.974477,17.465268
-5.746871,-4.640953
10.542917,-8.740060
-4.101819,-43.614067
35.456239,21.178493
-33.948334,5.618577
-2.105400,47.623326
33.816547,21.932674
17.712623,-14.004654
11.345581,32.275247
11.575287,-0.564731
8.619215,39.049922
1.555434,-5.303447
-0.915608,-9.261341
-31.359448,0.190655
-14.692524,25.675537
-6.885442,-18.478017
12.084246,16.643013
-12.727147,17.949734
-2.636658,39.148554
12.265368,-47.072360
-23.640805,-1.355407
-13.048502,20.203952
12.179238,-24.150444
14.146729,-10.683162
-4.453568,-47.716232
-10.381707,10.781729
14.390197,-10.457630
-10.236771,3.321756
-33.252593,11.607406
-45.264456,-0.778344
-9.342747,21.672078
-15.783677,-15.114961
-3.444590,-33.466521
-14.531189,4.242355
-5.491006,-43.072094
-5.920839,-49.112771
12.869892,-6.240499
0.598367,7.592158
22.104054,21.194758
12.130092,-25.994550
-0.384800,-8.744650
20.839286,28.791372
-11.860325,20.133275
2.868973,24.231852
3.158386,-36.452840
3.997228,-1.122555
-32.761141,9.950290
-1.288881,-35.610924
9.218458,-9.701198
10.657916,-46.324057
13.308114,-13.884945
-46.855802,-0.681109
-36.582641,10.235703
3.039940,10.124642
45.323413,-2.932808
18.846639,-8.380438
-1.074670,46.188894
-7.858410,14.032507
2.855199,9.713283
11.673347,23.299681
14.383656,-24.190617
-47.003682,-1.494955
-3.937725,-31.800673
1.504966,-39.486846
-12.500722,21.480433
-2.888719,26.663069
-2.326247,48.873354
-8.114933,-12.303476
-3.305694,-40.074439
26.990106,-17.650589
9.871954,-9.416713
-10.325761,-28.359055
-3.909207,43.734597
0.777557,-10.390472
10.425033,31.816569
-14.123798,3.530298
0.005084,46.376260
28.940075,-1.816941
2.105836,-38.123577
-15.865273,26.306950
16.808441,25.112064
35.733554,20.900491
-30.698824,2.008365
27.491210,-18.697235
-24.047210,20.227801
2.700895,44.666621
10.283637,31.277675
23.528202,-14.489137
-19.561917,-23.520911
-13.547434,7.945458
-2.320097,48.850019
-33.812036,9.858745
2.094628,16.357372
4.024506,-3.728360
0.416854,-40.006993
-37.597694,8.599972
2.149576,41.707489
-27.795684,19.347101
18.289728,-7.952814
-33.070651,8.668297
-10.906406,15.598028
19.733470,-6.446852
-12.271766,-15.765354
-23.101071,0.167397
24.403473,-12.117035
-13.915506,11.527999
-23.462242,-1.641923
11.249326,-22.435607
-5.846477,-21.741246
-6.665114,-45.846831
-5.057872,-43.484878
-5.168862,-44.085350
-26.786336,8.770707
20.832297,-12.738716
-2.202101,-37.931571
21.106051,-15.370625
21.930500,29.520142
-14.834134,-24.109266
27.727394,-10.637562
-32.552706,1.207103
-21.221826,32.434605
-30.971638,3.845688
17.248773,-7.457967
-5.728704,-21.600609
-24.787489,22.416119
-37.717581,7.087626
2.014803,43.840962
11.484231,-27.735051
24.365924,29.153029
-16.451238,-40.276590
-8.538407,31.484740
-7.161134,-22.441004
7.868987,33.630984
-10.141359,-28.413995
-18.963694,-39.085441
24.142658,28.894734
14.764890,13.674173
19.382892,-13.443736
3.417852,-3.132312
16.211134,22.158272
-13.995844,11.441351
1.223806,-5.912518
25.052058,28.963069
11.072326,2.842007
7.601980,-20.360485
19.700002,-15.536272
12.425894,16.974515
-8.704393,24.970036
-4.944528,-47.234751
-28.369018,21.889340
15.917394,23.530223
14.235858,-8.972854
4.914717,18.417210
-14.468645,5.217969
6.358467,19.473798
1.763042,18.173155
24.556042,28.142287
14.032424,17.406589
-1.049583,-0.935700
13.285301,-0.166470
14.053503,2.087423
5.227021,27.789103
-15.654837,-16.203345
21.581922,20.568458
2.588734,-41.781645
42.741272,0.986930
-33.562715,-20.083850
-29.361181,13.223681
-10.850402,17.362045
20.347476,-14.521289
-25.500207,-2.333622
-26.866272,1.036175
-18.000684,-24.236545
2.585607,-21.499536
-33.229036,4.610319
34.358761,20.451040
4.768418,18.969434
17.802985,-5.026184
-10.651575,-4.816279
-4.408165,-30.920654
-12.927898,-17.577360
-11.089346,17.864530
-30.061259,-20.995821
-28.740382,-13.279694
-29.947730,4.978289
12.078800,-12.526119
-25.962383,20.505945
3.220350,14.506045
-9.934507,-9.438711
-38.236033,-26.087006
-35.417034,10.472818
-19.312026,-39.043610
-23.812471,0.455345
-4.390020,-48.896988
-4.456777,43.696733
-4.361976,-3.060120
23.041143,-13.652765
13.040824,-7.091099
-4.512226,-4.297686
-0.482366,45.973933
0.139348,33.687912
5.851933,36.717761
11.584963,18.140806
-26.540285,21.386633
0.022211,45.298927
-2.181304,43.288276
-34.434899,6.815813
20.584988,30.853378
-28.642600,-20.982378
23.270138,-35.640778
-6.971097,-20.420635
-45.706497,0.097697
12.676546,-23.700432
5.149215,-2.282791
-36.895611,-20.914251
-2.520304,45.230764
-25.436010,2.265904
2.119457,-0.958056
11.351425,-48.088825
42.053044,7.452476
-13.261205,12.063840
20.932181,19.908997
-4.417088,45.897060
-11.336793,-9.576878
-2.876781,40.569350
-21.834856,-25.369169
-26.446640,17.497433
5.298933,32.439796
26.730577,-19.705968
10.120516,-23.005764
1.099916,-15.273367
-7.091080,-47.088008
0.042720,18.630807
18.529008,-6.712243
-28.569511,18.059236
-3.367132,45.101708
-28.641886,-1.035907
19.225959,7.333296
-26.516739,10.248300
-7.822178,-9.043701
-13.567991,12.081311
15.045573,-8.530245
6.283468,36.282022
42.290788,0.005519
5.016378,-0.812767
2.446030,-35.116622
-9.192709,-17.683075
-6.787117,25.105659
-22.227111,-11.279502
18.890104,-6.956400
36.953523,18.570360
-25.539677,21.403589
-5.402803,-34.980492
8.789884,35.629105
0.837586,6.318169
0.370063,41.442015
-8.700181,22.695024
-5.977003,-21.421821
-46.022849,0.713277
25.149373,-9.825472
-15.609056,4.501573
-45.069856,1.662881
19.303183,-6.033284
-0.679029,40.725225
9.931688,38.542322
1.795798,-35.120097
-6.133522,-20.630901
